ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,3月19日某宝发育宝专卖店自动发送的消息，说有人恶意抹黑他们，现在想想根本不是恶意抹黑，而是事件刚开始，他们没有重视，造成现在这个让人痛心的结果…… ,[],False,0.943966269493103
,一直喂发育宝，大娃8岁，最近没精神，眼角有眼屎，还以为上火了，一种植物，明天赶紧换粮，有平替推荐不嘛，家里还一整袋没开，明天拿去退 ,[],False,0.6617415547370911
,#信元发育宝猫粮被曝致230只猫中毒#之前go出事吐血，现在发育宝！小动物的命不是命吗？草菅人命！ ,[],False,0.6503580808639526
,求推荐猫粮吧，家里两只猫太能吃了，目前吃的弗列加特，有没有口碑好的从未翻车的猫粮啊[悲伤] ,[],False,0.04949688911437988
,产品质量问题造成了严重后果，请依法承担法律责任！！是谁害了毛孩子的命？ ,[],False,0.9844464659690857
,"#饕餮猫粮# 4月13日，信元发育宝第4次做出相关回应，在发布的《关于“饕餮成猫粮”事件第一阶段处理方案沟通函》中表示，目前依旧未找到相关原因。
开发信元发育宝品牌的是一家台湾企业。公司总经理施军辉曾对媒体表示，要用制药的严谨精神来生产食品。他还表示，信元就是要做宠物界的雅培。
《宠业光年》发现，此次事件之前，有网友就投诉过信元发育宝的饕餮猫粮。#信元猫粮# #信元发育宝猫粮致多只猫暴毙#  
http://t.cn/A66uJM12",[],False,0.40797877311706543
,【 厂商：会再次对猫粮进行检测】近日，杭州陈先生爆料自家猫在吃信元发育宝猫粮后接连中毒，第二只甚至直接死亡。在网上咨询为什么会有这种情况后，发现许多家庭都出现了这种情况。经统计，目前收集90人信息，涉及239只猫，其中抢救无效死亡95只，重症医院治疗73只，中度症状33只，轻度症状26只。4月10日官方发出致歉声明称查出根源刻不容缓，已通知相关客户下架并暂停该品的销售。目前开展收集其他消费者的产品回样，再次送至消费者认可的权威检测机构。如若最终查实确为产品问题，信元不会推卸，会承担相关责任，我们将积极与涉事宠物主沟通协商处理方案。@共富视频 #近百只猫咪疑似因食用某品牌猫粮后死亡# http://t.cn/A66m4hUN,['杭州'],True,0.4806954860687256
,"#近百只猫咪疑似因食用某品牌猫粮后死亡# 【#信元宠物食品多次抽检不合格# 】近日，就事件，信元公司售后表示，目前已经将对应批次猫粮送检，若检测结果为猫粮问题，公司会给大家一个说法
企查查APP显示，信元发育宝关联公司上海信元动物药品有限公司成立于2016年，法定代表人为施军辉，注册资本2276万元人民币，经营范围包含：兽药生产；饲料生产；饲料添加剂生产等。企查查信息显示，该公司全资控股企业上海信元宠物食品有限公司曾因采购无生产许可证饲料原料被行政处罚，此外还存多项抽查检查不合格信息。#信元宠物食品因饲料质量违规被罚#@共富财经",['上海'],True,0.3966248035430908
,提前刚养猫不懂，就是吃的这个，均价没低于30一斤，感觉质量不会垃圾到哪里去，后面朋友提醒就没吃过了，我崽现在感觉还好[苦涩]幸亏避雷早 ,[],False,0.12548041343688965
,【曝信元发育宝猫粮致230只猫中毒 厂商：会再次对猫粮进行检测】近日，杭州陈先生爆料自家猫在吃信元发育宝猫粮后接连中毒，第二只甚至直接死亡。在网上咨询为什么会有这种情况后，发现许多家庭都出现了这种情况。经统计，目前收集90人信息，涉及239只猫，其中抢救无效死亡95只，重症医院治疗73只，中度症状33只，轻度症状26只。4月10日官方发出致歉声明称查出根源刻不容缓，已通知相关客户下架并暂停该品的销售。目前开展收集其他消费者的产品回样，再次送至消费者认可的权威检测机构。如若最终查实确为产品问题，信元不会推卸，会承担相关责任，我们将积极与涉事宠物主沟通协商处理方案。,['杭州'],True,0.4618631601333618
,#发育宝# 商品撤不下去热搜倒是有钱撒了？从事发到现在一直原因未明了 检测个东西是要等你入土了才能检测出来还是怎么的！是忙着去给自己挖坟去了吗？上百条宠物的命不是命？你的命才是命？ ,[],False,0.9631884098052979
,"不是爱国不爱国的问题
实在是目前阶段国内宠物食品安全监管还需完善
所以我从不买国产猫粮
承担不了那个风险 
目前唯一坚持买的就是国产冻干帕特家的(因为啾啾不爱吃K9的冻干 超级喜欢吃帕特的兔肉饼和火鸡冻干)
希望帕特挺住！！
希望这个信元发育宝能给所有主人一个说法！！
 ",[],False,0.4264655113220215
,顶起！一定要彻查到底！杜绝此类事情再发生！  ,[],False,0.052230000495910645
,毒药呢  是毒药 ,[],False,0.879176676273346
,#近百只猫咪疑似因食用某品牌猫粮后死亡# [跪了][跪了][跪了]所以老爸测评可信不可信？ ,[],False,0.5105485916137695
,【#近百只猫咪疑似因食用某品牌猫粮后死亡# 厂商：会再次对猫粮进行检测】近日，杭州陈先生爆料自家猫在吃信元发育宝猫粮后接连中毒，第二只甚至直接死亡。在网上咨询为什么会有这种情况后，发现许多家庭都出现了这种情况。经统计，目前收集90人信息，涉及239只猫，其中抢救无效死亡95只，重症医院治疗73只，中度症状33只，轻度症状26只。4月10日官方发出致歉声明称查出根源刻不容缓，已通知相关客户下架并暂停该品的销售。目前开展收集其他消费者的产品回样，再次送至消费者认可的权威检测机构。如若最终查实确为产品问题，信元不会推卸，会承担相关责任，我们将积极与涉事宠物主沟通协商处理方案。@共富视频 http://t.cn/A66m4hUN,['杭州'],True,0.36134207248687744
