ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"当年也是一路看下来，三字对四字是怎么样大众有目共睹。后台采访时四字被媒体遗忘，三字主动告诉媒体还有四字没回答。三人出席场合跟外人寒暄时，三字主动把四字推向前介绍给前辈。无关人士来找问话时，也是三字主动护着四字不让人靠近。

他用他本性的善良矜矜业业做好队长的指责，公平对待每个队员。现在四叶草们能够回忆起来的三人图，ky和qkq的私下动图，基本都是三字在付出。可是他的付出除了满足一些只想把家族爱寄托在乌托邦之上的人以外，等待他的却是阳奉阴违的背叛和背地里的黑手。

早期听信时代峰峻的洗脑言论，入了社会才知原来身边人的人心险恶。时代峰峻的乌托邦就是天大的笑话。奉劝二代团员一句，你付出的真心在有些队友眼里不值一提，表面上兄友弟恭实际早就恨不得将你踩在脚底。会sj粉圈辛勤给自己单人视频刷播的队友，会逛豆瓣你的黑组的队友，会和亲哥讨论你考试的队友，会在你发完微博后为了凸显自己内涵你的队友。

所以从来没有乌托邦，以前的tfboys不是，现在的时团更不是。现在一些团队已经初现端倪了，就像15、16年的四字一样。某人连后援会都能发录制官摄图了，某人已殉综艺舞台
半年内有“人脉”的粉丝发好几轮刺激粉圈。无独有偶，夏日和有些外务舞台但凡没有观众的，某些人的高清直拍甚至官摄都能泄出。

耀文啊，我多么想让你知道，不要太相信你身边的队友和stf，有些人的职能只是跟拍和陪你玩，但真正有话语权的是那些你队友争先恐后去媚的“姐姐们”和有资格参与博弈的人背后的资本累积。我不想你像三字一样，真心付出了多年以后才幡然醒悟，最终伤的是你自己。

都说碗碗类凯，可我又不想你类他。
他太累，而我不想你这么累。
你们还没决裂只是因为有些人就算有了团队也还没火到能单飞的地步，而你对他们还有利用价值罢了。",[],False,NA
,【回锅藕片】莲藕去皮洗净切厚片。小米椒切圈，大葱，老姜切末。烧一锅开水放藕片氽，捞出沥水撒生粉拌匀。锅中放入油，油温6成热时放藕片炸至表面微焦后沥油，葱姜末炒香，倒入豆瓣酱炒至出红油，加入甜面酱炒匀。加入切好的青红椒炒至断生。倒入藕片，加青椒，料酒，生抽，白砂糖略炒起锅。 ,[],False,0.04401266574859619
,"有哪些到三十岁才发现的生活真相？

30岁之后，你越会发现，年轻时特别在意的很多优势，比如智商，口才，长相，学历等，越来越让位于一些更重要的东西，比如自律，耐心，持久的付出。

越往后你就会发现，努力／回报的比值越小，注意，这就是很多人开始懈怠的时候，因为越往后越难了，这时候你挺住了，你每进步一点，你就领先了。任何领域其实都没有那么多高手，每前进一步你都会甩下一大批人。

给自己多一点自信和耐心，多一点延迟满足感，让那些不是真心投入的人，自己淘汰自己。

任何成长，都是一场持久战，你每天成长一点点，你的竞争力就比别人强一点，一天看不出来，一年就是巨大的差异，美好的事物乘以时间，威力就很大。

来源：豆瓣",[],False,0.08540767431259155
,哪个明星又翻车了？[doge] ,[],False,0.42675602436065674
,……正常操作 ,[],False,0.06422603130340576
,信息量大导致的屏蔽有多厉害，今天突然有了感受，去好感明星的豆瓣黑组看了一圈，不涉及她的帖，几乎每个回复都很正常，有些回复甚至让人觉得有理有据，可一旦牵扯到她，站在好感并了解她饭圈的角度，就会觉得这些“黑子”简直匪夷所思，但凡她们用平时说话的逻辑想想也不会说出那样的话来… ,[],False,0.08994913101196289
,我什么时候进的月亮组啊窝趣 刷豆瓣首页突现月亮组点进去显示已加入[吃惊] ,[],False,0.3549637794494629
,"【轩轩荐书】#什么样的书会吸引你# #微博you好书#
书名：《裂隙之外》原作名: Beyond the Aquila Rift
作者: [英] 阿拉斯泰尔·雷诺兹   译者: 孙薇 / 何锐 
出版社: 湖南文艺出版社    出品方: 博集天卷 

沉溺于虚拟的幻梦，还是清醒地直面诡怪现实？
网飞《爱死机》第一季第7集原著小说重磅来袭！收录第47届日本星云赏大奖作品！豆瓣2021年度科幻《齐马蓝》姊妹篇！
《冰与火之歌》乔治·马丁盛赞：“令人读之欲罢不能！”
当神以人的形象示人，是人类自欺欺人的幻想，还是数据灌注的假象？
如果机器能思考，它会显露智能，还是伪装自保？
银河系难以跨越的时间尺度，是人类发展的壁垒，还是文明的最后防线？
前欧洲航天局专家阿拉斯泰尔·雷诺兹回顾长达25年的科幻创作生涯，为你拉开银河序幕，15篇科幻故事，篇篇美到窒息！脑洞大到爆！",['湖南'],True,0.043653666973114014
,"广场 操场
你在搜李易峰lyf吗  电影动物世界5.1亿第21届上海国际电影节开幕影片 电影心理罪3.04亿中国政法70周年70部优秀政法题材影视作品 破犯罪悬疑影片首日票房记录  一番电影票房3亿起步 获百花奖最佳男配角  古剑奇谭收视1.314  2014年周播收视冠军首部网播量破百亿电视剧李易峰蝉联V榜榜首78天至今无人打破 活色生香收视1.89  2015年年度央卫收视第8  青云志网播量292亿 2016年电视剧网播量第一 首部网播量破200亿的电视剧  麻雀收视1.714 2016年央卫年度收视第2酷云电视剧直播关注度年度第一 获金鹰奖双杯 牡丹奖优秀男演员  首部网播量破百亿谍战剧 重播百轮 隐秘而伟大高收视高口碑高热度  收视1.465 2020年度第14网播量至播出完毕30.3亿  上星多个卫视黄金档 获多家主流媒体高度赞赏  2020年唯一一部豆瓣超十万人评分8.0+的上星剧 知乎2020华语剧集榜第四",['上海'],True,0.3358539342880249
,#肖战陌森眼镜品牌代言人# 韩国[钢铁侠] 高分经典爱情电影，豆瓣84分，看一次哭一次！（上集）电影爱情  http://t.cn/A66ljr5X ,[],False,0.08373713493347168
,"#肖战[超话]# 我喜欢肖战❤
#肖战唐三# 👏👏👏肖战唐三 《斗罗大陆》 总播放量56亿➕ 腾讯视频今年总播放量第一 央视三轮上星剧 单日最高播放量2.11亿 集均播放量1.4亿 豆瓣评分人数82万 德塔文指数破三 ✌️✌️✌️
超燃超好看，不看白不看！#肖战斗罗大陆# 
持续能打，文化输出！
你永远可以相信三哥！@X玖少年团肖战DAYTOY 
 http://t.cn/A6tJMHHK ​ ​​​

​",[],False,0.15791112184524536
,这是为什么？怎么又崩了？ ,[],False,0.11713999509811401
,[开学季]现在用网页版坚持不了十分钟就会ip异常[二哈] ,[],False,0.3353652358055115
,#马嘉祺# 3、豆瓣78，德[并不简单][哆啦A梦笑] 国70年代拍的吸血鬼故事，美到窒息解说电影  http://t.cn/A66ljy6K ,[],False,0.05366164445877075
,"来自豆瓣，好动人啊。
竹取的实时通讯:
我这辈子都不会忘记，墨尔本有一个建筑工人刚下班身上还是没有换的脏兮兮的工装，就在下雨的街角开始拉小提琴了。他可能也未曾想过，他帮我点亮了我生活中的光。 ",[],False,0.011563003063201904
,成毅，我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌@成毅 ,[],False,0.27745169401168823
,每次我打开贴吧的时候首页总是能准确地给我推荐一些让人想吐的帖子……上次是骂女的要彩礼，这次是骂田野皮肤不选璐璐，神经病！整改豆瓣的时候怎么不顺便把贴吧整改了？ ,[],False,0.11859333515167236
,两年前Say so舞台之后发在豆瓣上的。 ,[],False,0.0793449878692627
,"#美味食谱# 香辣剁椒鲈鱼
①热锅热油，先将蒜末（10g）煸香，再放入豆瓣酱（50g）炒出红油，然后加入泡椒末（10g）、泡姜末（10g）、野山椒碎末（10g）；
②加入适量热水，并将整条鲈鱼放入锅中；
③盖锅盖，炖煮15分钟左右；
④最后再撒上适量葱花点缀，一道浓郁香辣的剁椒鲈鱼就完成啦！简直是下饭神器啊！ ",[],False,0.04129403829574585
,又在打什么[哆啦A梦害怕]不混圈不逛豆瓣感觉永远延迟吃瓜（） ,[],False,0.26448315382003784
,怪不得一个小时前刷半天刷不出[二哈] ,[],False,0.46259188652038574
,#熊猫守护者# 16，豆瓣86，最励志的篮球电影，这才是好教练该有的魄力篮球[蕾伊][看跌] 励志  http://t.cn/A66ljvya ,[],False,0.06046503782272339
,#杨紫#豆瓣没了，都到b站黑去了！！！就冲这么多黑子，紫就没办法不火[吃瓜]抖音一堆横店拍的，不还钱都要带上杨紫大名，浏览量那是翻了几番，一个名不见经传的说两句簪子重拍都能舞到热搜，可见紫的热度！ ,[],False,0.2348763346672058
,"奇尔维尔把那个和他在迈阿密一起拔河的妹子带到伦敦来玩了，昨晚一起在一个南美菜餐厅吃饭被路人无意间拍到。我现在已经习惯了，骂不动了，比kelsey 好就行…
之前在想他以前也不这样啊，是不是最近没球踢太闲了，然后突然想到我以前不用ins，也不认识这个消息很灵通的英国妹子所以不知道而已。昨晚在豆瓣上看到有人说国内球员私生活很乱，那他们更有名、更有钱、长得还好看，只会更乱吧…
“后来发现，那是第一次见到他时，我眼里的光。”以前觉得这句话矫情，现在感觉挺对的，其实一直就是烂人一个，只不过因为脸和球技所以对他有滤镜罢了，终究还是要为自己的愚蠢付出代价。",[],False,0.0973634123802185
,我的天，豆瓣好多收藏的帖子都没了，我擦，我真的会哭 ,[],False,0.33744317293167114
,"刚推荐h的豆瓣动态：老陆，在合肥打工，阜阳的包工头，工地上拎泥斗子，说好的工钱每天150。干了一年，每个月给600块钱吃饭，加上零零碎碎的开支，最后还欠他17000块钱，老板跑了。二十多个和他一样的农民工，拢共欠了40多万。 
老陆今天回来，「就落下两床被」。两床被子两个编织袋，一编织袋锅碗瓢盆，一个行李箱，一个暖水瓶。 
赶上封城，公交车、出租车、私家车全部禁止上路，老陆找不到车，只好徒步回家。他的右腿跛腿，又拿不下这许多东西，只好分作两批，一段一段折返着拿着向前走。 
老陆家住卫校，火车站走过去，起码15里地。 
我在体育场门前对面的新疆烤串店门前眼馋人家的馕坑肉，远远看见他，跑过去帮他提了他拿不下的编织袋和暖水瓶，一起向前走。他给我递烟，一口一声「老大」地称呼我。 
老陆58年生人，今年55岁，比我大得多。 
分道的十字路口，我说帮他叫辆车，他不敢也不信，看见有特殊通行证上路的小车过来，直往后躲，告诉我「他们厉害得很！」当然，那些小车也没停。 
后来我拦着一辆三轮车，骑三轮的小俩口人真好，听我说完，愿意搭上老陆。但是他们最远只到新康医院，那里距离卫校起码还有10里地。 
我嘱咐老陆下车了别自己傻走，在路边再拦一辆愿意载他的车，但是我觉得他自己可能拦不到。 
老陆坐上三轮，挥手和我告别，「老大，谢谢你！」 
希望他午夜能够到家。 来自@豆瓣App http://t.cn/A66ljLDi","['阜阳', '合肥']",True,NA
,微博又开始了他的太监职能 ,[],False,0.28429114818573
,"#上海租房[超话]#5号线地铁，颛兴路，日月华城。精装朝南超大厅卧，黄金楼层，精装全配，沙发小吧台，天燃气厨房3000[炸弹]支持视频看房远程签约，#上海租房[超话]##上海租房##上海租房无中介##闲鱼上海租房[超话]##上海租房信息##视频定房##房东直租无中介费押一付一 ##上海豆瓣租房[超话]#15105658187V
同步  http://t.cn/A66ljyqK",['上海'],True,0.10072249174118042
,哦 ,[],False,0.2616846561431885
,所以现在豆瓣女权的意思是禁止一切女性异性恋，禁止一切女性生孩子是么？女权不是为女性争取权益，让她可以自己选择自己想要的么？怎么到你们豆瓣女这里成了另一种只能顺从你思想的极端了 ,[],False,0.18400698900222778
,"好吃到舔盘的鱼香肉丝❗️三碗米饭都不够吃 
超级下饭的一道快手家常菜❗️你们一定要试试，酸甜适中，带着一点点辣，让你瞬间食欲大开😋 
 
👉🏻做法很简单，只需学会调一碗鱼香汁就OK了✌🏻 
 
✅食材：猪肉（选里脊肉），木耳一把，胡萝卜半根，青椒2个 
 
做法： 
 
1⃣️调鱼香汁：2勺生抽+2勺陈醋+1勺白糖+1勺淀粉，再加半碗清水拌均匀。(口味偏重甜的糖可以放2勺） 
 
2⃣️木耳泡发，胡萝卜和青椒都切丝。里脊肉切丝，加点盐，料酒，生抽，淀粉，抓匀腌制10分钟(这样炒出来的肉才会嫩嫩的) 
 
3⃣️锅里倒入油，肉丝炒好盛出，蒜末炒香加入一勺豆瓣酱，小火炒出红油。 
 
4⃣️加入青椒，胡萝卜，胡萝卜丝炒至断生，下肉丝一起翻炒，最后加入鱼香汁炒匀出锅。 
 
 L#第一视角制作人计划##美食第一视角# http://t.cn/A66llBuG",[],False,0.05698913335800171
,最近天天在豆瓣看怎么选合适的内衣，选了一个牌子以后兴致勃勃点开大胸显小类内衣，发现确实没我能穿的，我一天天的也不知道做什么梦[哆啦A梦害怕] ,[],False,0.3226647973060608
,"#bilibili##哔哩哔哩动画# 
甲胆乙肝丙小肠，丁心戊胃己脾乡。
庚是大肠辛属肺，壬系膀胱癸肾藏。

寅同甲，申同庚，巳同丙，亥同壬，对比一下，是不是？
   子午卯酉同理 ",[],False,0.33221960067749023
,"
微博你是不是暗恋人家豆瓣 ",[],False,0.30303817987442017
,删我贴玩不起[吐] ,[],False,0.26919645071029663
,？ ,[],False,0.4916224479675293
, 又崩了 ,[],False,0.10834378004074097
, 三天一小崩，五天一大崩。这一天天的… ,[],False,0.04949301481246948
,是上海忙着删评论吗 ,['上海'],True,0.3343636393547058
,崩吧崩吧 ,[],False,0.08984643220901489
, 唷 ,[],False,0.23656243085861206
,微博你这个公公 谁崩了都喊一声 ,[],False,0.3878999948501587
,"
豆瓣崩了现在还算新闻嘛[汗]三天一小崩五天一大崩的竟然还能上热搜 ",[],False,0.3263978958129883
,我就说怎么评论打不开 ,[],False,0.10370594263076782
, 一直在牙组看棒。。。没崩啊。。。 ,[],False,0.008708298206329346
,豆瓣怎么又崩了 ,[],False,0.34088069200515747
, 微博吃ban难福利？ ,[],False,0.3779594302177429
, 关了算了 ,[],False,0.15248703956604004
,"可能是这几年最成功的营销了吧
相比事件营销
 频繁上热搜
即合理又实惠
#微博新知博主# ",[],False,0.06191611289978027
,"
又崩了？咱就安安静静，低低调调的不行吗 ",[],False,0.26131194829940796
,哦？哦。 ,[],False,0.47275274991989136
,"#广西一男子坠崖5天后奇迹生还# 
日主旺，财官弱，运入财官名利驰；金神遇火乡，富贵天下响

官贵太盛，行至旺地必倾危；印逢财地，于官不利

柱有财官，行财运成就名利

伤官逢伤运，疾病连绵，身旺财弱，运行比劫，疾病破财

柱无官星而伤杀重，运入官地，不目疾也有灾

月上带杀或伤官，运行伤官防眼疾

己卯日遇杀旺，再逢杀地，中年多灰心

官多身弱逢财地，需防官灾；三刑遇贵，官职连升

偏财入财库，逢冲之岁运，发财无数

月令建禄，一见财官，自然发福；身弱财多，逢比劫运发财。

　　",[],False,0.2709396481513977
,它咋天天崩[思考]都不稀奇了 ,[],False,0.2695634961128235
,"
可能是删词条
毕竟查无此人[奥特曼] ",[],False,0.183077871799469
,日常崩了，习惯就好 ,[],False,0.08513295650482178
,臣实在猜不透其中的奥妙之处，请君明示🐰🐰🐰 ,[],False,0.399516761302948
,豆瓣又又又又崩了，三天两头都在崩，还能不能愉快上网，不知道有什么大瓜，你赶上了吗[羞嗒嗒] ,[],False,0.10009294748306274
,又上热搜。想邀请一位豆瓣的工程师聊一聊[举手] ,[],False,0.05617785453796387
,嗯，知道了 ,[],False,0.22700798511505127
,"
在微博我见识了各大平台崩了的消息 ",[],False,0.49917852878570557
,崩习惯了 ,[],False,0.3148469924926758
,然后你想表达点什么呢 ,[],False,0.20114082098007202
,这一天天的不是啥啥崩了，就是谁谁说了什么，我并不是很想知道[二哈] ,[],False,0.4114024043083191
,帝国打架，豆瓣崩了[笑cry] ,[],False,0.39062249660491943
,微博跟个太监一样 什么软件崩了都要汇报一下[doge] ,[],False,0.3941020965576172
,这个好 ,[],False,0.07697784900665283
,不是天天崩嘛 ,[],False,0.1721402406692505
,谁的🍉呀 ,[],False,0.16570037603378296
,"
哎呦喂，终于崩了，天天都是脏话，就安心的做一个评分平台不好吗？ ",[],False,0.02819085121154785
,笑死，豆瓣不是告微博了吗？怎么每次豆瓣崩了都要在微博上热搜，资本家之间真好玩[二哈][二哈][二哈] ,[],False,0.18785172700881958
,微博怎么天天给别人报丧啊 跟个太监一样 你崩了也没见别人给你报丧啊[偷笑] ,[],False,0.49703097343444824
,"
哦 ",[],False,0.2616846561431885
,行了，朕知道了，退下吧 ,[],False,0.30429625511169434
,"果然是它自己崩了
不是我网的问题 ",[],False,0.430924654006958
,又崩了，昨天看帖子，看到一个，殉一个[二哈]，删帖太快了 ,[],False,0.3792475461959839
,记得今年上了好几次热搜了吧，还以为这APP已经被下架了，还在吗？ ,[],False,0.0794329047203064
,又…… ,[],False,0.22138047218322754
,"
？？好的#aishen203# ",[],False,0.3083055019378662
,且让我看看我的崩了没有 ,[],False,0.17720234394073486
,"
原来如此，我说怎么看不了评论了
我还以为我网有问题[悲伤] ",[],False,0.31228339672088623
,"
很多小伙伴称，豆瓣崩了，你那里呢？  http://t.cn/A66l8fHq ",[],False,0.3340744972229004
,我还以为是我网不好😅😅 ,[],False,0.14094257354736328
, 崩就崩吧！ ,[],False,0.08624827861785889
,  帝国在打架吧…好像之前也因为大家崩了 ,[],False,0.36741501092910767
,哇哦，又崩 ,[],False,0.20427119731903076
,额？ ,[],False,0.43881213665008545
,"
啥时倒闭啊 ",[],False,0.12968426942825317
,"
卖了算了，就让一个时代结束吧 ",[],False,0.16611695289611816
,怪不得我看不了贴，我以为我电脑坏了[二哈] ,[],False,0.32805031538009644
,能不能别老关心豆瓣[黑线]w管好你自己 ,[],False,0.25250500440597534
,谁在删帖我不说[doge] ,[],False,0.38737326860427856
,是三还是四都不要紧，豆瓣要完是真的！ ,[],False,0.012346446514129639
,"
没崩啊，哪里崩了 ",[],False,0.20775234699249268
,  知道了 ,[],False,0.37376296520233154
,我的还是正常的哎🙊 ,[],False,0.3745083212852478
,夹总 别太爱了 ,[],False,0.26075512170791626
,还没倒闭呢？继续作…… ,[],False,0.3725176453590393
,好 ,[],False,0.039014577865600586
,笑死，随时都在崩 ,[],False,0.06496983766555786
,为啥又崩了，这回又是因为啥？ ,[],False,0.17111194133758545
,"
🙏🙏🙏你怎么又崩了 ",[],False,0.10529857873916626
,   赶上了 ,[],False,0.1470710039138794
,"
又是你啊小微子
天天在这监督别人呢 ",[],False,0.3428061604499817
, 豆瓣又又又又崩了[二哈]，你还在用豆瓣吗？ ,[],False,0.47887855768203735
,ok ,[],False,0.05646038055419922
,   这时我就要把这张图放出来了[困] ,[],False,0.4775283932685852
, 又崩啦 ,[],False,0.10165464878082275
,"
帖子能点开，但看不到评论
会提示服务器开小差[二哈] ",[],False,0.3995945453643799
,这次又是为啥[二哈] ,[],False,0.3824213147163391
,微博像个太监一样，成天喊这崩了那崩了  ,[],False,0.12489378452301025
,彻底崩了吧[裂开] ,[],False,0.0924837589263916
,"
哦 ",[],False,0.2616846561431885
,崩了哪行，直接死吧，纱栾应用赶紧黄[太开心] ,[],False,0.16056811809539795
,wb你怎么这么focus你爹啊 [哆啦A梦害怕] ,[],False,0.3997200131416321
,我真的会谢 天天崩宁累不累啊[怒][怒][怒][怒] ,[],False,0.36944806575775146
,#豆瓣#。。捏妈又崩了  有事儿吗 ,[],False,0.42344844341278076
,阿北还活着吗？日活量有五百人没有[送花花] ,[],False,0.48024100065231323
,三天两头崩。。。。。。。 ,[],False,0.07417106628417969
,这破烂app 没下架之前不要通知我，谢。 ,[],False,0.0987291932106018
,"这么个垃圾站子，三天两头的崩，呃。。。。

下架吧，世界又多了份宁静[爱你][爱你][爱你] ",[],False,0.10881412029266357
,豆瓣日常崩，下一个热搜预定：B站崩了 ,[],False,0.0963435173034668
,不玩豆瓣人对豆瓣的唯一印象就是豆瓣崩了 ,[],False,0.36903661489486694
,刚刚去看了，没事呀，逛了逛炸组，笑死了 ,[],False,0.2316896915435791
,这东西还在？ ,[],False,0.3288756012916565
,阿北 有功夫炸组不如多花点钱修修服务器 好吗 ,[],False,0.2734195590019226
, [下雨][下雨][下雨][下雨][下雨]又崩了啊啊啊啊啊！！！！！！！ ,[],False,0.3503689169883728
,烦死了，豆瓣也崩了 ,[],False,0.10239923000335693
,都淡定淡定，有啥啊[doge][doge] ,[],False,0.40674901008605957
,4谁在删贴？4资本的力量吗？[嘘] ,[],False,0.34461158514022827
,我还以为我网不好[裂开] ,[],False,0.12475830316543579
,阿北现在只有买热搜找存在感吗？ ,[],False,0.25305867195129395
, 是在干这个事情吗 ,[],False,0.3445110321044922
,怎么了 ,[],False,0.13988357782363892
,[费解][费解][费解] ,[],False,0.44829118251800537
,天天蹦习惯了 ,[],False,0.07196670770645142
,谁崩了都要通传一声，你是真像个太监[揣手][揣手] ,[],False,0.4979534149169922
,又有什么大瓜了 ,[],False,0.346829354763031
,"

反正不是第一次了，也不是最后一次[裂开] ",[],False,0.19073033332824707
,"
豆瓣每次崩了都能上热。
到底是豆瓣自己搞的热。
还是浪这个对家送的热? ",[],False,0.34637272357940674
,"

印象中就记住崩了的事了 ",[],False,0.3670276403427124
,"
又崩。。。都几回了。。。 ",[],False,0.09037917852401733
,yeah ,[],False,0.1601840853691101
,怎么肥事(ﾟoﾟ; ,[],False,0.22591495513916016
,"又崩了啊阿北！
豆瓣咋回事儿啊！能不能修理修理你们那个垃圾服务区 ",[],False,0.05230230093002319
,我就知道…… ,[],False,0.17462509870529175
,我说呢   怎么打不开评论区 ,[],False,0.23113089799880981
,崩了？ ,[],False,0.09768205881118774
,阿北现在只有买热搜找存在感吗？ ,[],False,0.25305867195129395
,阿北现在只有买热搜找存在感吗？ ,[],False,0.25305867195129395
,谁在删帖我不说，我怕被告[嘘][嘘][嘘] ,[],False,0.43872517347335815
,又崩了？干脆下架了吧[嘻嘻] ,[],False,0.46285343170166016
,垃圾场直接那啥不好吗 ,[],False,0.040538012981414795
,豆瓣怎么。。。又崩了。。正在韩娱组。。。美美看大家踩老棒子。。。。 ,[],False,0.4642142653465271
,又开小差呢，我正刷的好好的无语了[吃瓜] ,[],False,0.12338095903396606
,又来了，我的微总管无时无刻不在[doge] ,[],False,0.11096233129501343
, 希望夹总这边能撑住，不要也崩了 ,[],False,0.08391088247299194
,每日一崩，轮流来 ,[],False,0.47332149744033813
,豆瓣是个app还是游戏啊 ,[],False,0.4794379472732544
,尿尿们在干嘛？[可怜] ,[],False,0.4972683787345886
,  我的意思是，微博炸了豆瓣都不会下架👊👊👊某些用户真是乌鸦趴在猪身上，光看别人黑，不知道自己黑😓😓😓光论乌烟瘴气和饭圈打架，谁比得过微博啊，好意思哔哔赖赖😑 ,[],False,0.3320621848106384
,dp到底什么时候才能下架[可爱] ,[],False,0.31990528106689453
,阿北好好修修服务器吧 ,[],False,0.46509337425231934
,nima ,[],False,0.05496710538864136
,？ ,[],False,0.4916224479675293
,好的好的知道了，啥时候倒闭？ ,[],False,0.40310341119766235
,微博改名算了，“随时随地，发现新崩了”太监太称职了，来人，重赏！[doge] ,[],False,0.3752110004425049
,习惯了。。。笑吐。。。 ,[],False,0.34123533964157104
,夹总虐恋。。 ,[],False,0.45170271396636963
,还以为这个app被封杀了呢 ,[],False,0.48885464668273926
,"
动不动就崩，烦死了🙄🙄🙄尤其是清朗开始之后，我每天都在担惊受怕，我的房子很值钱绝对不能炸！ ",[],False,0.07968121767044067
,"
谁又在删啊[裂开]
逛个游戏组都不得安宁[哼] ",['安宁'],True,0.3961818218231201
,  你怎么又崩了，谁出钱删帖了 ,[],False,0.16378259658813477
,好的好的知道了，啥时候倒闭？ ,[],False,0.40310341119766235
,昨晚在豆瓣看马jz和孔rc的🍉看到半夜 本是下午出发的行程 早上突然通知提前到早上 眼睛都睁不开[怒][怒][怒] ,[],False,0.4435886740684509
,[喵喵]这是为啥呢 ,[],False,0.40290164947509766
, 哈哈哈哈，想起之前不知道谁说的，天天就来这么一嗓子[允悲] ,[],False,0.09161210060119629
,好的好的知道了，啥时候倒闭？ ,[],False,0.40310341119766235
,#豆瓣#居然真崩了，我以为我网不好呢 ,[],False,0.33868706226348877
,评论呢？？？ ,[],False,0.2555775046348572
,？豆瓣又崩了 ,[],False,0.144555926322937
,豆瓣已经好久没崩过了，说明很多人卸载了 ,[],False,0.41880953311920166
,直接毁灭吧 ,[],False,0.07823103666305542
, 一年不崩个几次就不是阿北的郫县了[兔子] ,[],False,0.4159703850746155
,别崩了，这边建议直接🔥🌸处理呢[太开心][太开心][太开心] ,[],False,0.3498060703277588
,赶紧下架吧，乌烟瘴气的地方，全是撕逼的。 ,[],False,0.07408863306045532
,是谁在删帖 ,[],False,0.2253778576850891
,真的坠了[吐] ,[],False,0.4232707619667053
,好的好的知道了，啥时候倒闭？ ,[],False,0.40310341119766235
,垃圾场，崩一次上一次热搜 ,[],False,0.05381214618682861
,又来了[抓狂] ,[],False,0.10774195194244385
,昨天晚上我还看到有人讨论，说觉得豆瓣可能要炸，今天果然…… ,[],False,0.21478235721588135
, 哈哈哈哈哈哈 夹总你赶紧赔上那一块钱 阿北就能换新服务器了 ,[],False,0.3689424395561218
,"
豆瓣怎么天天崩[哼] ",[],False,0.42403143644332886
,啊哦 ,[],False,0.33302199840545654
,"
别太爱阿北。。北很高贵。。夹总不配。。。 ",[],False,0.34021562337875366
, 别买了别买了，豆瓣小组玩的人越来越少了，没意思了都 ,[],False,0.06947898864746094
,藏污纳垢的地方养出了多少蛇虫鼠蚁最大的造谣池，封了算了！ ,[],False,0.14860403537750244
,豆瓣又崩了 ,[],False,0.16290169954299927
,豆瓣是怎么回事？是不是又崩了啊生气[怒] ,[],False,0.2919294238090515
,不是这个崩就是那个崩 ,[],False,0.07416677474975586
,来看看豆瓣官方评选出的国产古装剧top50，有你喜欢的电视剧吗？#玩在贵阳# ,['贵阳'],True,0.20852327346801758
,直接炸了，就不会崩了 ,[],False,0.27167201042175293
,又崩了？ ,[],False,0.11450457572937012
,有啥大瓜吗 ,[],False,0.13730627298355103
,是谁在3贴呢[疑问] ,[],False,0.40124577283859253
,"
这么爱崩就不能崩的彻底点吗 ",[],False,0.10413521528244019
,天天都在崩，上了几次热搜了[送花花] ,[],False,0.4235948324203491
,我就知道，我要看评论！ ,[],False,0.41269785165786743
,我咋没有 我去晚了？ ,[],False,0.27011561393737793
,豆瓣不是下架了吗 ,[],False,0.25956976413726807
,是尿尿粉在删帖吗 ,[],False,0.23845148086547852
,"
又崩了，真牛，都不知道看了多少次这个热搜了 ",[],False,0.2274782657623291
,不会是某绿茶在删帖吧[微笑][微笑][微笑][微笑][微笑]资本牛逼，十分钟内就把热搜撤走的的“老百姓”向豆瓣伸手了吧 ,[],False,0.44228512048721313
,快点消失吧[蜡烛] ,[],False,0.39274126291275024
,都没剩啥了，还崩 ,[],False,0.04679131507873535
,尿尿粉能不能别疯狂删帖啊 ,[],False,0.10457026958465576
,我说怎么没评论了 ,[],False,0.3136783838272095
,我趣，，，首页的宝宝们，，，我豆瓣崩了，，，，，，，，， ,[],False,0.43785786628723145
,阿北你在搞什么！？ ,[],False,0.12331509590148926
,又崩了 好吧！ ,[],False,0.1683090329170227
, 阿北能不能让夹总多赔你点钱修修服务器啊就是说 ,[],False,0.24233675003051758
,阿北。。。服务器又在开小差 ,[],False,0.3307715058326721
,#嘻嘻哈哈日常# 豆瓣你又咋了……大中午的崩个啥劲…… ,[],False,0.3600867986679077
,我擦了 豆瓣是不是又崩了 ,[],False,0.2449706792831421
,  what happen？帖子不看可能待会就没了[哼] ,[],False,0.37366408109664917
,豆瓣怎么又崩了，天天崩[汗] ,[],False,0.34844541549682617
,阿北怎么回事啊 咋又崩了 ,[],False,0.22611260414123535
,#豆瓣#我说呢阿北 ,[],False,0.37035274505615234
,评论区为什么刷不出来[困] ,[],False,0.4500420093536377
,北 北 北 站起来 ,[],False,0.43791496753692627
, 北啊，咱不蒸馒头争口气，咋又崩了呢[doge][doge]… ,[],False,0.41854143142700195
,第一次赶上豆瓣崩 ,[],False,0.3604567050933838
,果然 ,[],False,0.22068625688552856
,你有点出息，  ,[],False,0.34809792041778564
, 阿北，你行不行？ ,[],False,0.43687719106674194
,评论刷不来了[汗][汗][汗] ,[],False,0.40247642993927
,[摊手][摊手] ,[],False,0.45232731103897095
,怎么又。。。 ,[],False,0.2507671117782593
