ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
," 
原来二十岁还有这样的烦恼
#微博喜剧现场# ",[],False,0.26121950149536133
发布于 上海,#萌探3礼貌式阵容官宣#  超级侦探，认真办案！看在你这么有“礼貌”的份上，我也真诚的“回礼”一下[偷乐]#萌探探探案# ,[],False,0.27821820974349976
发布于 福建,"@时代少年团 携手海俪恩眼镜，演绎耀眼青春
一镜聚焦少年清爽姿态~
享受海岛惬意时刻 http://t.cn/A6NV9ltF ",[],False,0.049249231815338135
发布于 上海,"任务达成 @gentlemonsterofficial
SECRET CODE: #CRYSTAL CLEAR#

即将迎来下一个挑战，准备好了吗？
#GENTLE MONSTER X KUN# http://t.cn/A6NVXG9a ",[],False,0.29160892963409424
发布于 浙江,#周一#开心这种事～自己买单比较容易实现#闪光新生代# ,[],False,0.14541572332382202
发布于 湖南,#萌探3礼貌式阵容官宣# 听说#萌探探探案# 第三季是得懂讲“礼貌”的[并不简单]，那我也浅浅“礼貌”一下吧！ ,[],False,0.2522846460342407
发布于 上海,"vlog18｜NARS新品测评
（忘记发视频啦
种草超方瓶很久了，然后收到了他们家的新品[开学季]
我没想到我现在已经不能用黄一白了555
朋友们请看视频🤲🏻
#2023的她们##vlog# http://t.cn/A6NVKaQe ",[],False,0.34558236598968506
,#天赐的声音# 第四季即将开启，天作之合，鲜声夺人！今晚19:30 锁定官方直播间，带你直击发布会现场，超多精彩内容等你来看，更有嘉宾趣味互动，快来围观吧！ ,[],False,0.10785341262817383
发布于 江苏,#野居一家官宣# “大姑”报到 [开学季] ,[],False,0.31168442964553833
发布于 四川,环太平洋同步训练视频被曝光 http://t.cn/A6NV9dpW ,[],False,0.33111751079559326
发布于 广东,"Duang💦 跟着安热沙品牌代言人@X玖少年团肖战DAYTOY 清爽出行，恣意追光~
「安热沙金啫喱」高倍持久😉保湿耐晒
让你面对炎炎烈日，也能时刻水润在线！！
一键戳链http://t.cn/RJ4huUb水润开启#肖战安热沙品牌代言人##喝饱水防晒 保湿超耐晒##防晒世家安热沙##专场专防 实力抗晒# http://t.cn/A6NV96BJ",[],False,0.11074274778366089
,《关于我十五岁时跟妹妹出去，人家称呼我们为娘俩这件事》[微笑] ,[],False,0.20806586742401123
,反正是越来越懒得捯饬自己 化妆品在家生灰了 天天穿睡衣 ,[],False,0.34167152643203735
,"
我和我奶一起出门遛弯
直接略过我奶被喊阿姨好  
实属礼貌过度了 ",[],False,0.20544880628585815
,"
我爸带我出去吃饭，开玩笑的跟他朋友介绍我:这是我情人（不都说女儿是爸爸上辈子的情人嘛），然后他朋友就很认真的喊我:嫂子好
[揣手][揣手][揣手] ",[],False,0.25294744968414307
,和儿子出门，别人以为我是他姐  ,[],False,0.2962610125541687
,"#安馨3021减脂[超话]# 
追求好身材一点不庸俗
别人拿不走抢不去
光站着不说话 你就赢了 ",[],False,0.30053484439849854
,跟我哥出去  都以为是情侣  跟我奶奶出去 以为是我妈   一点也太尴尬了吧[裂开]  ,[],False,0.7035233974456787
, 每一次我去接我妹妹放学的时候，如果要是买什么东西的话，那个老板总会说我是她们的妈妈呀 ,[],False,0.5355263948440552
, 这也挺尴尬的了，应该也会有很多的大学生都会感同身受吧，所以我现在已经不愿意去接我弟弟了 ,[],False,0.5294839143753052
, 这的确挺尴尬的，大家仔细想想，你们生活中会不会也被误人成这种关系呢？有的时候真的是解释不清楚 ,[],False,0.6201814413070679
, 其实我的年龄慢慢的增长，每一次去接弟弟的时候都会被误认为是妈妈，慢慢的我已经习惯了这种尴尬了 ,[],False,0.027336299419403076
, 没想到我现在20岁居然已经有两个孩子了，那就是我的弟弟和我的妹妹呀，出去接他们的时候都已经习惯了 ,[],False,0.029356718063354492
, 这样子的尴尬也是挺真实的了，有的时候跟我妈出去的时候，她打扮的非常的好看啊，但是我却非常的邋遢 ,[],False,0.14062213897705078
, 现在我和我妈出门的时候，可能都会以为我们两个人是姐妹吧，毕竟这个差距也不是特别的大呀，都挺像的 ,[],False,0.05796468257904053
, ,[],False,0.05462068319320679
,家人们，我是真的觉得特别的尴尬了，而且这个现场我完全就是不敢想好，如果我经历了，肯定会特别的尬！ ,[],False,0.7820361852645874
, 这也太尴尬了吧，我现在突然觉得我们这个年纪也挺尴尬的，如果要是出门的话，真的很容易被误会当成别的角色啊 ,[],False,0.49249035120010376
, 看到这个姐妹这么说的时候，我觉得还挺真实的呢和爸爸妈妈的，我倒没有什么太大感觉，但是和弟弟真的很像 ,[],False,0.012146472930908203
, 和弟弟出门的时候，完全就是会被当成妈妈呀，所以谁能懂啊？我真不愿去接我的弟弟下学呀！ ,[],False,0.4718930721282959
, 这真的很尴尬了，所以这个年纪也不知道该怎么办了，长得又不老，而且长得又不小，真的是很无语 ,[],False,0.7374169230461121
,我是，家里生我生的晚。小学开家长会，人家都以为我爸是我爷爷，我妈是我奶奶[doge] ,[],False,0.23137247562408447
, 没想到我小小年纪就当妈了呢，接弟弟妹妹放学的时候就会有这样子的感受啊，买什么东西他们都会说让你妈买 ,[],False,0.7245973348617554
,完全就是没有想到这么尴尬呀，可能长得年轻也是一种错吧，今天出门要男孩子微信的时候，别人跟我说你未成年我不加！ ,[],False,0.5834999084472656
, 这个年纪真的好尴尬呀，又不会觉得你像一个上学的人，就不会觉得你是一个很成熟的人，就处在中间 ,[],False,0.259086549282074
, 实在是太无语了，作为一个女大学生，接弟弟放学的时候居然会被当成妈妈，可能也有很多的人有这样的经历 ,[],False,0.9723441004753113
,我的天呐，实在是太尴尬了，身为20岁的我也有经历过这样的事情啊，是真的那种场面说不出来！ ,[],False,0.823887288570404
, ,[],False,0.05462068319320679
, 这的确挺尴尬的，因为你们仔细想一想，好像这个年纪就是这个样子的，而且你的父母要是年轻的话，就会有这种想法 ,[],False,0.29907411336898804
,尴尬不分年纪吧[允悲] ,[],False,0.3772444725036621
