ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"经过实验检测，随着煎炸次数的增加，不同的食用油中，致癌物质丙二醛的含量都是呈增加的趋势。其中，升高倍数最多的是花生油，反复使用三次后，其丙二醛含量增加了11.4倍。

家里炸了东西的油就不用再使用了，不要可怜它，反复使用会提高致癌物。

油炸食品虽然好处，但有对身体不好，要减少油炸食品的摄入，多吃新鲜的蔬菜水果。",[],False,0.19571572542190552
发布于 浙江,"瓣人评出的内🐟四大普男

#瓣人评的四大普男# ",[],False,0.3488013744354248
发布于 北京,真源生日快乐🎂新的一岁开心、顺利，希望这个春天把它最美好的惊喜带给你，愿你的20岁痛快而尽兴！ ,[],False,0.08244502544403076
发布于 江苏,"双香礼盒🌟上线

体香 是人格的表达
清新干净的伪体香和夏季更配哦 ",[],False,0.03338909149169922
发布于 江苏,"🎶：flower～flower～flower～👐🏻

#jisoo##flower##blackpink# http://t.cn/A6NcFGWJ ",[],False,0.44766175746917725
,#极限挑战第九季探班#资深观众@时代少年团-严浩翔 表示，《极限挑战》是自己从小看到大的节目，还能清楚地记得游戏规则！更多精彩，锁定今晚 21:00东方卫视#极限挑战#第九季! http://t.cn/A6NcDNSI ,['东方'],True,0.035140275955200195
,"【#氪星播报# | 4月4日晚间都有哪些#今日大事件#？】
[星星]Top3大新闻
1、#上海4日核酸采样工作顺利完成#，相关工作结束前将继续实施封控管理
2、#北京疾控流调电话开通电子标签#，如接来电请积极配合
3、#一家三代75年为烈士寻亲#，为340多名烈士找到亲人
  
[星星]科技财经互联网热点
1、#华为支付已上线#，已覆盖华为系应用和部分第三方应用
2、#全球多家车企发布停产燃油车时间表#，国内车企停售燃油车时间点大多设在2025年
3、#科学家称或发现首个治疗痴呆症有效方法#，目前该药物仍未在人体中进行试验
4、#马斯克成推特单一最大股东#，推特股价大涨
  
[星星]还有哪些其他要闻
1、#上海小伙薅光奶奶菜地送抗疫酒店#，一棵一棵择干净送4家
2、#15省38000多名医务人员驰援上海#，还调集了核酸检测力量238万管来支援上海
3、为母爱点赞：#妈妈倒吊进10米枯井拼死救娃#
4、#四川100吨有机蔬菜起运驰援上海#，为保障上海蔬菜供应贡献一份四川力量
5、，请谨慎食用
6、#女子花钱发论文被骗1万多还遭威胁#，警方提醒要选择正规渠道
7、#废旧手机闲置量逐年增长#，#手机回收市场升温#
8、#他的照片不用再打马赛克#：缅怀缉毒英雄蔡晓东
9、杭州#103岁老人拿出30余万资助困难学生#，从来不买营养品
10、#大妈花十多万买保健品丈夫吃后病情恶化#
11、#学霸情侣相恋四年双双保研上海交大# ：我们从对方身上学到更多优点
12、#火锅店老板反复用老油被判赔1376万#：经营者被判10年","['四川', '杭州', '上海', '北京']",True,NA
,【注意！】据@央视网科技 报道：在日常生活中，食用油反复使用很常见，那么食用油能不能反复使用？经过实验检测，随着煎炸次数的增加，不同的食用油中，致癌物质丙二醛的含量都是呈增加的趋势。其中，升高倍数最多的是花生油，反复使用三次后，其丙二醛含量增加了11.4倍。http://t.cn/A66jswUF,[],False,0.38145536184310913
,食用油反复使用，真的会产生致癌物吗？戳↓↓#湖南团团在你身边# http://t.cn/A66YZ9sn ,['湖南'],True,0.49190568923950195
,【注意！】据@央视网科技 报道：在日常生活中，食用油反复使用很常见，那么食用油能不能反复使用？经过实验检测，随着煎炸次数的增加，不同的食用油中，致癌物质丙二醛的含量都是呈增加的趋势。其中，升高倍数最多的是花生油，反复使用三次后，其丙二醛含量增加了11.4倍。http://t.cn/A66jswUF,[],False,0.38145536184310913
