ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,花了一个小时把念念无明十集全看完了，太好看了，男主太帅了，我理想型[好喜欢][好喜欢][好喜欢] ,[],False,0.008008420467376709
,"《劝修念佛法门》圆瑛大师讲述

念佛发起因缘第一

　　莲池大师云：「越三只於一念，齐诸圣於片言。至哉妙用，不可得而思议者，其唯《佛说阿弥陀经》欤!」此经为持名念佛法门，发起之因缘也。我佛释迦牟尼，观见众生，本来是佛，个个具有佛之知见。奈为无明所覆，妄想所蔽，不自觉知。虽然不觉，而本具佛性，依然存在。如宝藏埋於宅中，明珠系乎衣里，不曾丧失。故我佛开示念佛法门，欲令众生，发心念佛，而悟入本具佛之知见也。

　　诸佛世尊，无非为一大事因缘故，出现於世。《法华经》佛告舍利弗云：「舍利弗，云何名为诸佛世尊，唯以一大事因缘故，出现於世?诸佛世尊，欲令众生开佛知见，使得清净故，出现於世。欲示众生佛之知见故，出现於世。欲令众生悟佛知见故，出现於世。欲令众生入佛知见道故，出现於世。」佛之知见，即诸佛之四智菩提，亦即众生之三德秘藏。诸佛悟之，而成等正觉。众生迷之，则枉受轮回。当知迷悟虽殊，生佛本来平等。《金刚经》云：「是法平等，无有高下。」即指众生本具之佛知佛见，与诸如来，无二无别也。

　　「知见」二字，约根性说。根性，即是佛性。此性常在六根门头，放光动地。在眼曰见，在耳曰闻，在鼻曰嗅，在舌曰尝，在身曰觉，在意曰知。今但举意根与眼根，故曰「知见」，实则六性唯是一性。如《楞严经》云：「原依一精明，分成六和合。」佛知真知，无所不知。佛见真见，无所不见。今在众生分上，被妄想执着所误，则成为妄知妄见。诚如古德所云：「一片白云横谷口，几多归鸟尽迷巢。」当知妄无自性，全体即真。是以佛为众生，开之示之。欲令众生，悟之入之。如指宅中宝藏，乃是本有家珍。衣里明珠，当下不求自得。

　　我释迦世尊，开示众生念佛法门，即是欲令众生，都摄六根，净念相继，称念弥陀名号。念到境寂心空，佛性自当显现，即能悟入佛之知见，遂得亲见自性弥陀，而完此一段出世大因缘也。

　　念佛法门，又称净土法门，又名莲宗，又曰净宗。乃是释迦如来，至极悲心，观机施教。观察众生之机，唯此持名念佛一法，最易得度。故无问自说，说出一卷《佛说阿弥陀经》。不假他人发起，即自告舍利弗：「从是西方过十万亿佛土，有世界名曰极乐。其土有佛，号阿弥陀，今现在说法。」自唱极乐依报、弥陀正报二种名字，此万世持名念佛从出之大原，乃金口所亲宣之妙法也。三根普被，六趣咸超，其利益有不可思议者焉。

　　《弥陀经》中，佛自解释「极乐」名字云：「舍利弗，彼土何故名为极乐?其国众生，无有众苦，但受诸乐，故名极乐。」於是广陈西方依正二报，种种庄严，发起众生之信仰。次则普劝众生，志求往生，人人应当发愿。经云：「舍利弗，众生闻者，应当发愿，愿生彼国。所以者何?得与如是诸上善人，俱会一处。」後则极劝执持名号，一心不乱，而立念佛之净行。经云：「舍利弗，若有善男子、善女人，闻说阿弥陀佛，执持名号。若一日、若二日、若三日、若四日、若五日、若六日、若七日，一心不乱。其人临命终时，阿弥陀佛与诸圣众，现在其前。是人终时，心不颠倒，即得往生阿弥陀佛极乐国土。」

　　如上所引，《弥陀经》之正宗，乃佛所说劝信、劝愿、劝行之文。我佛以信、愿、行三者，以为往生净土三种资粮。果能具足三资，必定诞登九品。要知往生与否，全由信愿之有无;品位高下，乃在行持之深浅。信、愿、行三者，如鼎三足，阙一不可。我常劝人修持净土法门，於此三资之上，各加一字，谓信必定要深信，愿必定要切愿，行必定要实行。果能如是，则往生净土，可操左券而得矣。

　　一、深信者，略分四种：

　　(一)信释迦如来，三觉圆满，四智洞明，观机施教，说此念佛法门。决定是对机之教，不会说错的。

　　(二)信西方极乐世界，由弥陀如来，因地悲心，所发宏愿，愿後勤修万行，功德庄严之所成就。决定有此极乐净土，不是想像的。

　　(三)信六方诸佛，各出广长舌相，赞叹净土法门，是不可思议功德。历代贤圣，宏扬净土法门，为修行径中捷径。至若千经万论，处处指陈。古圣先贤，人人提倡。决定是真实之语，不是骗人的。

　　(四)信娑婆浊恶，为众生恶业之所招感。极乐清净，为众生净业之所成就。念佛可以清净身口意三业。净业既成，净土往生。决定是因果相孚，不是虚诳的。

　　果然具此四种信心，纵使有人说，更有法门，超过念佛，劝我信仰。我终不为所转，仍是相信念佛法门，最为第一。如是乃名深信。

　　二、切愿者，略分四种：

　　(一)愿不负己灵。己灵，即自己本具灵觉之性。此性为天然之佛性，一切众生，人人皆具。奈为烦恼所误，结业所缠，轮回生死苦海之中。今生何幸，得生人道，得闻弥陀名号、本愿功德，深生信仰。自应发愿，尽此报身，受持念佛法门，求脱生死，求生净土，求成佛道，不致辜负己灵也。

　　(二)愿离苦得乐。我等随业受报，生在娑婆五浊恶世，备婴众苦。三苦、八苦、无量诸苦，说不能尽。今以娑婆、极乐两土对比，忻厌自生：

　　娑婆有三苦：一、苦苦。五趣众生，既受生死之身，已经是苦，更加众苦逼迫，故曰苦苦。二、坏苦。六欲天至三禅天，虽然受乐，乐不久长，终有败坏，故曰坏苦。三、行苦。四禅天以上，虽然苦乐双亡，难免行阴迁流，未离生死。天报尽时，还要下堕，故曰行苦。

　　而极乐众生，但受身心安泰之乐，而无苦苦。但受依正庄严之乐，而无坏苦。但受三昧寂定之乐，而无行苦。

　　又娑婆有八苦：一生苦，二老苦，三病苦，四死苦，五爱别离苦，六冤憎会苦，七求不得苦，八五阴炽盛苦。

　　而极乐众生，有莲华化生之乐，而无胎狱生苦。有相好光明之乐，而无衰变老苦。有自在安宁之乐，而无痛痒病苦。有寿命无量之乐，而无四大分离，数数死苦。有海会相聚之乐，而无爱别离苦。有上善俱会之乐，而无冤憎会苦。有所欲如意之乐，而无求不得苦。有五蕴皆空之乐，而无五阴炽盛苦。

　　两土秽净、苦乐悬殊，故切愿往生，离苦得乐也。

　　(三)愿速登不退。此土修行，难进而易退。都为环境恶劣，障道缘多，助道缘少。或始勤而终怠，或改途而易辙。或功行未成，世缘已尽，舍生易报，顿忘前修，不能继续。来生作业，必当退堕。此土修行之难，如十信位菩萨，虽发大心，旋进旋退，如空中毛，随风而转;修行信心，须经一万劫，信心满足，善根成熟，方登初住，得位不退。而念佛法门，但得往生，便可圆证三不退(位不退、行不退、念不退)。《弥陀经》云：「众生生者，皆是阿鞞跋致(译云「不退地」)。」故决定求生净土，愿登不退也。

　　(四)愿亲见弥陀。因诸佛出世，难得值遇。譬如优昙华，时时乃一现耳。古人云：「佛在世时我沉沦，我得人身佛灭度。翻悔此身多业障，不见如来金色身。」汝我生当末世，释迦已过，弥勒未生，欲见佛身，亲闻佛法，甚为难事。譬如孤儿，无怙无恃，殊可怜悯。既失乳养，又乏提携，危殆孰甚!今极乐世界，弥陀慈尊，现在说法。怜念众生，如母忆子。故决定念佛，求生净土，愿见弥陀。纵然劫石可磨，而我此愿不易。即使临命终时，或帝释天主接我上生忉利天，或大梵天王接我上生初禅天，我亦决定不去，何况余趣。又不仅愿生西方，还要愿生上品上生，誓取金台，早得见佛，速证无生法忍。

　　如怀玉大师，精修净业，一日见弥陀现身，天乐鸣空，手执银台来迎。玉心念，我一生精进，志在金台，今只银台，则不肯往。佛亦不强，遂转身西去。玉由是益加精进，自知必得往生。二十一日後，再见佛菩萨，遍满虚空，弥陀手执金台重来接引。玉曰：「吾愿足矣!」遂合掌念佛西逝。是时空中如百千种乐，同时俱作。太守颂曰：「我师一念登初地，佛国笙歌两度来。唯有门前古槐树，枝低只为挂金台。」正如二祖光明善导大师所云「如汝所念，遂汝所愿」是也。

　　愿之为力也，大不可思议。西方极乐世界种种庄严，全由弥陀愿力所成。倘念佛有信无愿，则信为虚信，故次当发愿。《普贤行愿品》，以十大愿王，导归极乐。又普贤菩萨《发愿偈》云：「愿我临欲命终时，尽除一切诸障碍，面见彼佛阿弥陀，即得往生安乐刹。」凡修持净土者，其愿不可不切也。

　　三、实行者。行即执持名号，专修净土之行。其行贵在真实，若虽有信愿，而无实行，则极乐净土仍不得生。如世间果种，虽信此种种之必能结果，亦愿得果，倘不种植，不灌溉培养，其果终不可得。念佛，信、愿、行三者，阙一不可，亦复如是。然念佛之行有二：

　　(一)事行。以能念之心，念所念之佛。能所分明，心佛相应。心不离佛，佛不离心。念兹在兹，无有间断。行住坐卧，不离一句佛号，不起一切妄想。心似寒潭止水，佛如秋月映现，湛然不动。是为事行念佛，三昧功成。

　　(二)理行。即明中道之理，而修念佛之行。闻说念佛法门，谛信不疑，愿生极乐，专修净业。不住有念，不落无念，一心体究。能念心外，无有佛为我所念;所念佛外，无有心能念於佛。能所不立，心佛一如。心即是佛，佛即是心。无有二相，亦不可以有无求。若言其有，则能念之心，体本空寂;所念之佛，相不可得。若言其无，则能念之心，灵灵不昧;所念之佛，历历分明。有无相泯，而归实相。古德偈云：「忽然起念念弥陀，平地无风自作波。念念消归无念处，岂知无念亦为多。」此皆不专修事相，而纯修理观。观力成就，了知心佛虽有二名，心佛本来一体，亲见自性弥陀，一心湛寂。是为理行念佛，三昧功成。

　　信、愿、行三者，为往生净土资粮。资粮既备，往生何难?既生净土，便超三界，便离生死。故释迦如来，无问自说，以为念佛发起之因缘也。","['乐清', '弥勒', '安宁']",True,NA
,蛮好看的，可惜太短了[泪]更新好慢 ,[],False,0.2775534987449646
,#网剧念念无明[超话]#有人没看过我都会伤心啊就是说  既玛丽苏又上头 俩人加起来八百个心眼 白切黑古代史密斯夫妇救命我真的会爱，为什么还没更完啊啊啊啊啊啊 ,[],False,0.29206234216690063
,抖音误入，真心有意思[心][心]一口气看了8集，我是土狗我爱看系列[心][心] ,[],False,0.08091259002685547
,去看好吗！ ,[],False,0.37302786111831665
,#网剧念念无明[超话]#某水果TV虽然骚操作多，但它都一些自制短剧真心不错，特别最近出都念念无明，真的大赞。剧情新颖，服化道好的没法说，男女主都衣服都好漂亮，特别是女主蒙面红衣造型，比那些尬吹都好太多。男女主是新人演员，都是长的多少岁就演多少岁，新的帅哥美女谁不爱啊。演技还OK呀，至少我是连干八集，入戏了，虽然青涩但新人嘛都理解，姐妹们快追，入坑不亏。@low君热剧 快评价一下，保证好剧,[],False,0.012101590633392334
,念念无明太上头了 属实被互藏八百个心眼子的双强人设吸引住了！你们不去看我都会很伤心的OK  http://t.cn/A66jFQJP ,[],False,0.4513741135597229
,拜托 任何一个人不去看念念无明我都会伤心的 ok？芒果短剧第一次那么合我胃口[苦涩] ,['芒'],True,0.08619862794876099
, 《念念无明》司小念和胡丹丹的造型真的是绝了呀！现在不仅仅是演技在线，和古装的适配度也是满分的！这次司小念是解锁了美男攻略了哈哈哈！我已经上头了#胡丹丹念念无明# http://t.cn/A66jgWPD ,[],False,0.009437084197998047
,实在上头，必须冲 ,[],False,0.3003253936767578
,芒果加更吧，三大会员都抵挡不住此刻的我对你的爱 ,['芒'],True,0.32759881019592285
,#念念无明太上头了#强烈推荐念念无明！！！没有看过这部剧的家人们一定要去看，这剧有意思的点就是男女主设定都是ok，完全和以前的古偶不一样的，特别的新颖。 ,[],False,0.0114668607711792
,"
好土 我好爱看 ",[],False,0.47107595205307007
,"#网剧念念无明[超话]#[哇]#古装史密斯夫妇#[doge]  
接下来再来说一说，本剧我最喜欢的第四个镜头～在第四集～

二表弟和三表弟过来的时候，本来无明是觉得自己可以直接应付的嘛，他想把小念护在他身后。

但其实这个时候大家都看得出来，小念是二话不说，动作早就快于脑子，直接就把无明拽到了自己身后，直接迎面就问：你们二位是谁？

因为在小念的认知里，她就觉得自家夫君就是个文弱郎中嘛，她不希望让他看到这个世界有太多不好的东西。只要自己能够解决的，绝对不想让他看到！

我宣布，此刻的小念，就是最飒的～[哇]

@网剧念念无明",[],False,0.031081557273864746
, 《念念无明》胡丹丹不仅演技在线，和古装的适配度也是满分的！这部剧剧情也很搞笑，我已经上头了#胡丹丹念念无明# ,[],False,0.006485700607299805
,"看了几集念念无明，女主表面服装店老板背地里接任务的镖人，男主表面诊所医生背地里暗卫统领，两情相悦决定结婚婚后掩盖自己真实身份，

咋说呢，跟拜托了别宠我很像，虽然是极致短剧了但还想开三倍速，笑点也不好笑，设定虽然有意思但剧情走向真的一目了然，演员配置和制作也是看不过眼，有这功夫不如三刷大妈的世界或者两不疑之类的动漫",[],False,0.30005109310150146
,我是土狗 我就喜欢念念无明这种[开学季][开学季] 就是太短了、 ,[],False,0.15070289373397827
,小伙伴们快来pick下吧，看到这里真的好想说，胡丹丹真的好适合演古装啊，在《念念无明》中她演的司小念真的让人眼前一亮啊，喜欢的在哪里？#胡丹丹念念无明# ,[],False,0.031966567039489746
,小伙伴们快来pick下吧，看到这里真的好想说，胡丹丹真的好适合演古装啊，在《念念无明》中她演的司小念真的让人眼前一亮啊，喜欢的在哪里？#胡丹丹念念无明# ,[],False,0.031966567039489746
,wow，看到这里我喜欢，胡丹丹真的好适合古装啊，看到这里我爱了，《念念无明》中，胡丹丹演的司小念演到我心里去了！#胡丹丹念念无明# ,[],False,0.008588552474975586
," 
马老板：请把我焊在电视机前，明念夫妇，给我锁死！
胡老板：马老板怕不是疯了？#念念无明太上头了# ",[],False,0.3319152593612671
,这是什么 ,[],False,0.030165493488311768
,"#网剧念念无明[超话]#“只不过，接近生死关头的那一刻，我脑子里只有一件事情。”
“何事？”
“我在想，那个时候，你姐夫应该在家里，等我回去吃饭。若是，他再也等不到了怎么办。”

“那把剑刺过来的时候，我竟然只有一个念头，无论如何，我都得回家陪她吃饭。即便是暴露了身份，我也得回去见她。” ",[],False,0.2273625135421753
,#杨泽[超话]##念念无明太上头了# 杨老师也太帅了吧 ,[],False,0.21692126989364624
,大家快冲！非常好看！！！！！！！！！！！！！！[打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call] ,[],False,0.19767767190933228
,俺们史密斯夫妇的花絮！！！#胡丹丹# http://t.cn/A66Y70Tl ,[],False,0.2434656023979187
,念念无明怎么可以这么好看 [好喜欢][好喜欢][好喜欢][好喜欢]#念念无明太上头了# ,[],False,0.034085750579833984
,今天下午看完了《史密斯夫妇》，双强掉马[苦涩][苦涩]狠狠被吸引住了，太太太棒了[泪][泪]好久没看到这么好的电影了，之前一直听说但没看，后悔啊！我死哪去了？！等会去看一下《念念无明》据说有点像是古代版史密斯夫妇，嘿嘿！有剧追啦！[哈哈][哈哈]追了《银魂》感觉没那么热血，比较喜欢打打杀杀的类型，但是剧情真的好棒！！朋友又介绍看了《东方少年》看了一半，怎么说呢，好是挺好，就是主角团没我太喜欢的人设，人设就一般，觉得男主有点弱，战斗力很强的男主我的菜[憧憬][憧憬]，不太喜欢成长型。,['东方'],True,0.011497974395751953
,"#古装史密斯夫妇#《念念无明》真的绝，古偶版史密斯夫妇的设定。

双A组合，双重身份，看着超级带感，剧情紧凑不拖沓冗杂，男女主颜值演技智力全都在线，真是一点不拖沓，特效什么的也很到位，轻松解乏！ ",[],False,0.025430500507354736
,"
我上头了[单身狗][单身狗]我是土狗 我爱看 ",[],False,0.06922072172164917
,#网剧念念无明[超话]##网剧念念无明[超话]#呦呼，各位剧粉要注意用正版渠道收看才算播放量呀，这样才能有第二季呀，记住要用正版渠道 @芒果TV ,['芒'],True,0.40773695707321167
,啥时候更新呜呜 ,[],False,0.27315980195999146
,"追剧： 
小念也太可爱了吧！！！我真的会爱 http://t.cn/A66Y21ML ",[],False,0.018197059631347656
,现在小短剧的质量真的可以啊，比有些普通电视剧好很多哎……念念无明好好看，每集只有10多分钟好虐😭史密斯夫妇设定我真的太吃了 ,[],False,0.009177446365356445
,离谱搞笑又有点甜[干杯][干杯] ,[],False,0.3663185238838196
,真的好看，好上头 ,[],False,0.030602335929870605
,#网剧念念无明[超话]# 上热搜了！！！冲！姐妹们！ ,[],False,0.33602797985076904
,"#网剧念念无明[超话]#
前天意外刷到的短剧意外的好看[赢牛奶][赢牛奶][赢牛奶]
男主女主男配女配颜值在线[抱一抱]两夫妻心眼贼多，好刺激[哇]妆造、特效也妥妥的[彩虹屁]i了i了[awsl] ",[],False,0.17323696613311768
,"这个真的有点意思[开学季]
女主好看，是赘婿上的聂云竹；男主长得也可以，俩人演技好，一集10来钟不拖沓，我的菜[彩虹屁] ",[],False,0.011781513690948486
,[打call]又爱了！ ,[],False,0.029965639114379883
,别管了又尬又甜又好笑哈哈哈哈哈哈哈哈哈哈 ,[],False,0.12201529741287231
,这小短剧看的我在自习室直想捶桌子！！！太好玩了！！！！！！！！！！！扶额！《念念无明》 ,[],False,0.013776957988739014
,好看，强推 ,[],False,0.015334784984588623
,求加更  ,[],False,0.42165952920913696
,#念念无明太上头了# 很难不被这样的剧情所吸引，女镖师和指挥使，盲女女和纯情公子，碰撞出的火花好甜蜜 ,[],False,0.2773648500442505
,#念念无明太上头了# 司小念跟晏无明都太会演了，明明是狠厉的主，却总是装小白兔，不过我好爱他俩假装无辜的模样，太可爱，也太让人上头了。  ,[],False,0.07539618015289307
,我想看掉马谢谢 ,[],False,0.1894436478614807
,B站发现的神仙短剧，好看好看 ,[],False,0.006422162055969238
,就是说念念无明如果你是be我真的会伤心的，毕竟我用了一早上来看你的。求你长一点好吗我真的很喜欢这一对真的我求求了他们俩好配呀你不要虐你可以你不要be ,[],False,0.26257091760635376
,真的好好看，中午把十集全部看完，前面很搞笑，期待十一十二集虐[嘻嘻]虐完后更甜 ,[],False,0.006273031234741211
,"念念无明除了有男主叫杨泽这一缺点以外毫无缺点[泪]
为啥啊为啥啊为啥都叫杨泽人和人差距这么大啊[泪] ",[],False,0.10490620136260986
,这部剧太上头了，必须冲 ,[],False,0.01536935567855835
,胡丹丹在《念念无明》中她演的司小念真的好带感，感觉起来可以有啊，有被她的古装造型惊喜到了，感觉可以追起来了#胡丹丹念念无明#http://t.cn/A66jgWJH ,[],False,0.010805606842041016
,#念念无明太上头了# “事事有着落 句句有回应”她在闹，他在笑，男主的笑容只对她一人，温柔的人真的太让人心动了。 ,[],False,0.2335619330406189
,哈哈哈哈哈哈哈我开始看了，好有意思哈哈哈哈哈哈一顿生八个！！！！ ,[],False,0.039532363414764404
,🥭的《念念无明》作为小短剧，制作竟然还不错，给我惊喜住了 ,[],False,0.008456230163574219
,超好看，追到10集了  ,[],False,0.006321966648101807
, 呜呜呜呜呜太好看了叭!就是太短了!我永远爱温柔的人!男主人设好苏[抱一抱][抱一抱][抱一抱] ,[],False,0.3776018023490906
,竟然是新的短剧！我可以！！！ ,[],False,0.06300795078277588
,#网剧念念无明[超话]#好好看的剧，真的好带感 ,[],False,0.012065887451171875
,但范有一个人没有看念念无明我都会伤心的ok[单身狗] ,[],False,0.15248358249664307
,"
偶然发现，垂直入坑，真的是部宝藏剧！又搞笑又甜居敏！！！ ",[],False,0.008945643901824951
,念念无明还是挺好看的！安利我的好友圈 ,[],False,0.019688725471496582
,太好看了太好看了太好看了！ ,[],False,0.029236972332000732
,念念无明还挺好看[送花花] ,[],False,0.04861640930175781
,这剧真的好上头啊！而且剧情也很新颖，虽然，每一集只有短短的十几分钟，但足以让人回味，而且也绝不逊色于一集45分钟的电视剧。 ,[],False,0.008625328540802002
,没想到 一部小短剧也挺好看！男主帅女主美，服道化也很好，演技也不错，剧情不尬真的很奈斯 ,[],False,0.0062364935874938965
,念念无明这个剧真的太好玩了 两个披着马甲装弱的人 期待掉皮现场 ,[],False,0.09072929620742798
,"一个是江湖刺客  一个是朝廷密探  两人各自隐瞒着自己的另一层身份
念念无明 http://t.cn/A66Y7nNh ",[],False,0.3634797930717468
, 相爱的两个人身份却是站在对立面的😭😭 http://t.cn/A66Y7mQI ,[],False,0.2292015552520752
,念念无明好看捏，男女主设定有趣[哇] ,[],False,0.011985480785369873
,室友推荐了念念无明，说是小甜剧，结果一看是喜剧。一口气看了10集，太搞笑了。设定不错，可追。[给你小心心] ,[],False,0.011144578456878662
,可恶更新好慢再看一遍念念无明[怒] ,[],False,0.4506489634513855
,"#古装史密斯夫妇#
念念无明 宴无明&司小念
这个设定好有意思，两个人隐瞒身份相爱，一个人江湖女镖客，一个人皇家暗卫，这两种身份绝对能碰撞出更多火花！！期待互相掉马后会怎么样！ http://t.cn/A66YLvMT ",[],False,0.09938329458236694
,念念无明，我劝你不要虐我[怒骂][怒骂][怒骂] ,[],False,0.4155724048614502
,追起来[打call] ,[],False,0.20377635955810547
,#网剧念念无明[超话]# [送花花][送花花][送花花]是甜甜的恋爱了  ,[],False,0.3552433252334595
,明天会更新吗 ,[],False,0.477833092212677
,哈哈哈哈，好好看的一短剧，不到一小时全部看完，很期待结局，要是所有电视剧都像这样就好了。 ,[],False,0.0072307586669921875
,"#念念无明太上头了#
谢谢 当事人看了一晚上 追完了10集 追平了[春游家族]
是真的上头呜呜呜呜呜他俩好纯情啊[苦涩] ",[],False,0.31648242473602295
,"杨泽古装也太帅了吧！！！！[送花花][送花花]
还没有看过念念无明赶快去看！！！！！ ",[],False,0.024035274982452393
,念念无明双A夫妇为爱降智！对别人：头都给你拧掉，在对象面前：手不能提，柔弱不能自理... 绿茶味的鲨手没见过吧？[哈哈]  http://t.cn/A66jm15U ,[],False,0.27195829153060913
, 小码一下 谁能不爱一集只有十几分钟的小短剧呢[打call] 人设炒香[舔屏] ,[],False,0.3292974829673767
,哪位大大能出念念无明的柴啊 古代版史密斯夫妇我好爱啊  忍不住想要剪视频了 ,[],False,0.010577857494354248
, 这种短剧好有意思啊haha ,[],False,0.00784146785736084
,#网剧念念无明[超话]##古装史密斯夫妇##念念无名##剧集二创榜# 超级好看! http://t.cn/A66jmdD0 ,[],False,0.05335366725921631
,亲了亲了，我低俗我下流我就想看他们亲亲[色][色][色] ,[],False,0.36006003618240356
,明明两个人都是高手，但非要装成一个比一个弱，堪称江湖版史密斯夫妇了 念念无明 念念无明太上头了  http://t.cn/A66jr3x5 ,[],False,0.24704700708389282
,刚看，相爱相杀确实很戳我的点 ,[],False,0.011040806770324707
,"#念念无明太上头了#
走过路过都康康这部剧！！！真的很上头[苦涩][苦涩][苦涩]反正一集十分钟，看看不亏！ http://t.cn/A66jrd6P ",[],False,0.10796612501144409
,这个剧真的好看，人设也好，剧情也好，才18集，等更新[太开心][太开心][太开心] ,[],False,0.008569061756134033
,真的挺好看 快点更新呐 ,[],False,0.027630329132080078
,"
真的又好嗑又好笑[允悲]去看！！ ",[],False,0.34236544370651245
,任何一个人没看到我都会伤心的，OK？[泪][泪] ,[],False,0.47628116607666016
,居敏，最近念念无明开播，据说是个小短剧，还没更新完，刷到它的剪辑太上头了，虽然没看正剧🙉男女主人设爱了爱了，颜值也好🉑 ,[],False,0.008521616458892822
,有几集？ ,[],False,0.21504002809524536
,都给我去看这个剧，真的绝绝子，唯一的缺陷是时长太短了 ,[],False,0.12942427396774292
,#念念无明太上头了# 眼盲女孩&纯情公子 。一见钟情后，公子暗许芳心，一直默默守护女孩，只准女孩碰他，这种青涩真挚的爱真的好感动！ http://t.cn/A66jgQOe ,[],False,0.3080206513404846
,看到这里真的好想说，在《念念无明》中饰演司小念的胡丹丹古装造型绝了，真的可以有啊，是一个喜欢了，看预告感觉必须追起来了啊#胡丹丹念念无明#http://t.cn/A66jgWJH ,[],False,0.011777341365814209
,念念无明的导演是曾庆杰！！！拍天才J的！！！！加油啊小糊剧 ,[],False,0.021213114261627197
,这个竟然上热搜了，我今天早上刚发现的短剧，一口气看了十集，真的贼搞笑，男女主的人设挺有意思的，画面质感也好。。。。。 ,[],False,0.006837606430053711
,#念念无明太上头了# 以为是温润如玉的公子，结果背地里是心狠手辣的黑莲花，两人表面相爱，却不知黑夜互相打斗的是彼此。 http://t.cn/A66jgErZ ,[],False,0.3795880079269409
,我是土狗！！！太好看了[色][色][色] ,[],False,0.0869905948638916
,#念念无明太上头了#这句是真的很上头，看了一集之后就完全停不下来了，怎么会有这么好看的电视剧？男女主角演技好，颜值高，然后剧情设定也特别有意思。 ,[],False,0.010459363460540771
,#胡丹丹念念无明# 《念念无明》司小念这一角色太让人喜爱了，胡丹丹的古装造型从来都没有让人失望过，跟司小念的适配度简直太高了，期待更多的惊喜http://t.cn/A66jgWJH ,[],False,0.01361227035522461
,"
第10集男主的泪绝了啊[抓狂][抓狂][抓狂][抓狂] ",[],False,0.0816117525100708
,"#网剧念念无明[超话]# 
家人们 有磕真人的群吗[鲜花] ",[],False,0.3643549084663391
,为啥我的芒果下载不了[泪] ,['芒'],True,0.23282963037490845
,好看[泪]就是太少了不够看 ,[],False,0.0897517204284668
, 太好看了这部剧，这两人加一块儿800个心眼子，结婚当天晚上还在出任务，都以为对方弱需要保护，实则强的一批哈哈哈哈，他两真的太有爱了[打call][打call][打call] ,[],False,0.013532817363739014
,"谁还没看过小短剧 我都会难过！
双A太香了 ",[],False,0.17497462034225464
,女A男A太好看了，念念无明太好看了，可惜只有10几分钟，啊啊，就喜欢这么武力值高的男女主角，终于不是把女方写弱了的 ,[],False,0.03100186586380005
,这剧超好看！不火都说不过去！男女主设定超级棒，细节也很到位，大家快来看啊！ ,[],False,0.006241917610168457
,念念无明好好玩……下饭小短剧……[虎爪比心]推荐给大嘎 ,[],False,0.026207029819488525
,"卧槽念念无明好好看啊
男主好帅[色][色][色] ",[],False,0.11888527870178223
,  现在短剧卷的你死我活，正儿八经大投资只会给观众喂💩 ,[],False,0.2898695468902588
,每集都很欢乐啊，而且质感很好，虽短但不糊弄 ,[],False,0.006273627281188965
,"《念念无明》真的好好看！！！古装版史密斯夫妇
杨泽好帅！！
胡丹丹是赘婿里头特别好看的那个花魁（我没记错的话）
而且一集就十几分钟 ",[],False,0.011290013790130615
, 我是你们的大表姐我叫无语[喵喵][喵喵][喵喵][喵喵] ,[],False,0.4141297936439514
,这人设爱了爱了  ,[],False,0.08913880586624146
,"念念无明还挺上头[舔屏]
人设男女主都是可以接受的范围甚至比有些古偶好看！！！[舔屏] ",[],False,0.04497033357620239
,#网剧念念无明[超话]# 姐妹们 今晚有更新吗 目前只看到第十集 ,[],False,0.07808071374893188
,呜呜呜呜怎么会有这么好看的小甜剧，每集不超过15分钟，一口气怒刷八集，男女主在掉马边缘反复游走，笑死了甜死了啊啊啊啊啊！！！ ,[],False,0.12720990180969238
,念念无明笑死我了 两个人张八百个心眼哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.3527754545211792
,嘿嘿把念念无明刷到了10集[交税] ,[],False,0.02234894037246704
,"码了 香蜜刷完就看 
二刷香蜜真的是很想哭 加上我可能要感冒了
鼻子不通气 一整个难受 ",[],False,0.20116090774536133
,"
用实力证明，剧本比服化道重要[打call][打call] ",[],False,0.07943582534790039
, 晏无明好帅啊 眼眶红流泪留到我心里去了 可是我不敢搜他 我怕滤镜pe掉可咋整[单身狗] 我喜欢的只是角色吧 ,[],False,0.1333625316619873
,我确实是土狗 念念无明我看进去了哈哈哈哈哈哈哈哈哈 ,[],False,0.03710472583770752
,谢谢抖 让我发现了一部小短剧 念念无明 哈哈哈哈哈哈哈哈会看的会看的 ,[],False,0.02325880527496338
, 好看的电视剧[打call][awsl] ,[],False,0.035789310932159424
